LivingRoomOutlets,4,1340702378,69.753,90.754
Grid,1,1340702379,872.434,907.383
BedroomOutlets,19,1340702380,69.028,70.562
MasterOutlets,21,1340702380,69.453,90.332
Grid,1,1340702380,878.756,913.913
LivingRoomOutlets,4,1340702380,72.246,93.019
BedroomOutlets,19,1340702382,67.58,68.566
MasterOutlets,21,1340702382,67.453,88.24
Grid,1,1340702382,864.976,899.664
OfficeOutlets,3,1340702382,14.598,18.538
LivingRoomOutlets,4,1340702382,69.322,90.229
BedroomOutlets,19,1340702383,69.053,70.535
Grid,1,1340702383,870.062,905.159
BedroomOutlets,19,1340702384,70.086,72.016
MasterOutlets,21,1340702384,70.937,92.664
Grid,1,1340702384,876.049,910.858
OfficeOutlets,3,1340702384,15.985,21.118
LivingRoomOutlets,4,1340702384,71.107,91.924
MasterOutlets,21,1340702385,69.39,90.689
Grid,1,1340702385,873.71,908.572
LivingRoomOutlets,4,1340702385,69.601,90.592
Grid,1,1340702386,870.946,905.135
FurnaceHRV,12,1340702387,438.861,471.923
BedroomOutlets,19,1340702387,68.869,70.131
MasterOutlets,21,1340702387,67.562,88.335
Grid,1,1340702387,863.582,898.374
BedroomOutlets,19,1340702388,67.587,68.562
Grid,1,1340702388,857.528,892.598
Grid,1,1340702390,860.633,895.901
BedroomOutlets,19,1340702391,70.179,72.105
MasterOutlets,21,1340702391,70.747,91.773
Grid,1,1340702391,871.491,906.884
OfficeOutlets,3,1340702391,16.567,22.218
LivingRoomOutlets,4,1340702391,71.176,91.795
GuestBathHallLights,8,1340702391,6.816,15.971
FridgeRange,15,1340702392,119.323,200.73
BedroomOutlets,19,1340702392,67.666,68.654
MasterOutlets,21,1340702392,67.385,88.157
Grid,1,1340702392,852.886,887.567
OfficeOutlets,3,1340702392,14.625,18.574
LivingRoomOutlets,4,1340702392,68.862,89.578
GuestBathHallLights,8,1340702392,5.524,13.811
Grid,1,1340702393,858.244,893.396
LivingRoomOutlets,4,1340702393,70.577,91.551
BedroomOutlets,19,1340702394,69.645,71.375
MasterOutlets,21,1340702394,69.417,90.222
Grid,1,1340702394,866.697,901.607
LivingRoomOutlets,4,1340702394,73.349,93.935
Grid,1,1340702395,859.101,894.254
LivingRoomOutlets,4,1340702395,69.925,90.537
BedroomOutlets,19,1340702396,67.871,68.907
Grid,1,1340702396,854.54,889.335
OfficeOutlets,3,1340702396,14.965,19.222
BedroomOutlets,19,1340702397,70.192,72.191
MasterOutlets,21,1340702397,70.684,91.54
Grid,1,1340702397,865.434,900.866
OfficeOutlets,3,1340702397,16.113,21.511
LivingRoomOutlets,4,1340702397,70.935,91.32
Grid,1,1340702398,853.753,888.414
FridgeRange,15,1340702401,115.043,197.848
FridgeRange,15,1340702402,113.931,197.392
BedroomOutlets,19,1340702402,68.418,69.665
MasterOutlets,21,1340702402,68.51,89.337
Grid,1,1340702403,849.601,884.39
LivingRoomOutlets,4,1340702403,69.238,89.881
BedroomOutlets,19,1340702404,69.889,71.691
MasterOutlets,21,1340702404,69.468,90.19
Grid,1,1340702404,862.357,897.799
OfficeOutlets,3,1340702404,17.367,23.389
LivingRoomOutlets,4,1340702404,71.08,91.541
BedroomOutlets,19,1340702405,67.724,68.717
BedroomLights,20,1340702405,4.746,11.003
MasterOutlets,21,1340702405,67.343,88.103
Grid,1,1340702405,845.623,880.331
OfficeOutlets,3,1340702405,14.595,18.518
LivingRoomOutlets,4,1340702405,69.917,90.882
GuestBathHallLights,8,1340702405,5.569,13.824
MasterOutlets,21,1340702407,68.704,89.49
Grid,1,1340702407,850.108,885.038
Grid,1,1340702408,851.569,886.083
LivingRoomOutlets,4,1340702408,70.659,91.537
MasterOutlets,21,1340702409,67.446,88.387
Grid,1,1340702409,845.299,880.212
OfficeOutlets,3,1340702409,14.606,18.549
BedroomOutlets,19,1340702411,69.706,71.482
MasterOutlets,21,1340702411,71.192,91.984
Grid,1,1340702411,858.872,894.16
OfficeOutlets,3,1340702411,16.067,21.141
LivingRoomOutlets,4,1340702411,70.701,91.216
BedroomOutlets,19,1340702412,67.73,68.729
MasterOutlets,21,1340702412,67.265,87.916
Grid,1,1340702412,843.834,878.44
OfficeOutlets,3,1340702412,14.606,18.528
LivingRoomOutlets,4,1340702412,69.118,89.772
DiningRoomOutlets,9,1340702412,14.086,24.284
